date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1990-10-20,SE-08,Pulau Pinang,N.22 Padang Kota,1,1116,Dr Lim Chong Eu,BN,026-GERAKAN,GERAKAN,3,BN,5611,47.04057679409792,2,lost
1990-10-20,SE-08,Pulau Pinang,N.22 Padang Kota,2,1854,Lim Kit Siang,DAP,021-DAP,DAP,5,GR,6317,52.95942320590208,1,won
1990-10-20,SE-08,Pulau Pinang,N.23 Pengkalan Kota,1,5388,Dr Loh Hock Hun,BN,003-MCA,MCA,3,BN,7666,40.34312177665509,2,lost
1990-10-20,SE-08,Pulau Pinang,N.23 Pengkalan Kota,2,6166,Chow Kon Yeow,DAP,021-DAP,DAP,5,GR,11336,59.65687822334491,1,won
1990-10-20,SE-08,Pulau Pinang,N.24 Kampong Kolam,1,6167,Cheah Teik Hoe,DAP,021-DAP,DAP,5,GR,8506,63.28869047619048,1,won
1990-10-20,SE-08,Pulau Pinang,N.24 Kampong Kolam,2,2926,Wong Hoong Keat,BN,003-MCA,MCA,3,BN,4934,36.71130952380952,2,lost
1990-10-20,SE-08,Pulau Pinang,N.25 Datok Keramat,1,5391,K. Balasundram,DAP,021-DAP,DAP,5,GR,7591,53.26643744298646,1,won
1990-10-20,SE-08,Pulau Pinang,N.25 Datok Keramat,2,6168,Dr Denis Mark Lee,BN,026-GERAKAN,GERAKAN,3,BN,6660,46.73356255701354,2,lost
1990-10-20,SE-08,Pulau Pinang,N.26 Sungai Pinang,1,6169,Dr Kang Chin Seng,BN,026-GERAKAN,GERAKAN,3,BN,8763,55.363912054586805,1,won
1990-10-20,SE-08,Pulau Pinang,N.26 Sungai Pinang,2,2551,Karpal Singh,DAP,021-DAP,DAP,5,GR,7065,44.636087945413195,2,lost
1990-10-20,SE-08,Pulau Pinang,N.27 Batu Lanchang,1,6170,Chua Thien Lye,BN,026-GERAKAN,GERAKAN,3,BN,5741,36.912492766668805,2,lost
1990-10-20,SE-08,Pulau Pinang,N.27 Batu Lanchang,2,4475,Tan Loo Jit,DAP,021-DAP,DAP,5,GR,9812,63.08750723333119,1,won
1990-10-20,SE-08,Pulau Pinang,N.28 Bukit Gelugor,1,6171,Tan Yeap Leong,BN,003-MCA,MCA,3,BN,4635,38.589626176005325,2,lost
1990-10-20,SE-08,Pulau Pinang,N.28 Bukit Gelugor,2,1794,Peter Paul Dason,DAP,021-DAP,DAP,5,GR,7376,61.41037382399467,1,won
1990-10-20,SE-08,Pulau Pinang,N.29 Paya Terubong,1,4476,Teoh Teik Huat,DAP,021-DAP,DAP,5,GR,8921,52.71212479319309,1,won
1990-10-20,SE-08,Pulau Pinang,N.29 Paya Terubong,2,3686,Chin Nyok Soo,BN,003-MCA,MCA,3,BN,8003,47.2878752068069,2,lost
1990-10-20,SE-08,Pulau Pinang,N.30 Batu Uban,1,5146,Ahmad Nor,DAP,021-DAP,DAP,5,GR,8065,39.78982682914796,2,lost
1990-10-20,SE-08,Pulau Pinang,N.30 Batu Uban,2,5394,Kee Phaik Cheen,BN,026-GERAKAN,GERAKAN,3,BN,12204,60.210173170852045,1,won
1990-10-20,SE-08,Pulau Pinang,N.31 Telok Bahang,1,6172,Dr Hj. Hilmi Hj Yahya,BN,001-UMNO,UMNO,3,BN,6364,61.92468619246861,1,won
1990-10-20,SE-08,Pulau Pinang,N.31 Telok Bahang,2,5900,Dr Sanusi Othman,PRM,063-AKAR,AKAR,5,GR,3913,38.07531380753138,2,lost
1990-10-20,SE-08,Pulau Pinang,N.32 Telok Kumbar,1,6173,Ismail Mydinsah,S46,009-PRM,PRM,4,APU,3176,32.286266138050216,2,lost
1990-10-20,SE-08,Pulau Pinang,N.32 Telok Kumbar,2,4470,Mohd Zain B Hj Omar,BN,001-UMNO,UMNO,3,BN,6661,67.71373386194978,1,won
1990-10-20,SE-08,Pulau Pinang,N.33 Bayan Lepas,1,6174,Lim Chien Aun,BN,026-GERAKAN,GERAKAN,3,BN,12578,71.61238897745388,1,won
1990-10-20,SE-08,Pulau Pinang,N.33 Bayan Lepas,2,6175,Hj. Mohammad Hj. Hashim,PAS,004-PAS,PAS,4,APU,4986,28.387611022546118,2,lost
1995-04-24,SE-09,Pulau Pinang,N.01 Penaga,1,5363,Mohd Hamdan Bin Haji Abd Rahman,PAS,004-PAS,PAS,4,APU,2940,32.02963285760976,2,lost
1995-04-24,SE-09,Pulau Pinang,N.01 Penaga,2,6150,Azhar Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,6239,67.97036714239024,1,won
1995-04-24,SE-09,Pulau Pinang,N.02 Bertam,1,6886,Jamilah Khaton Bt Zainal Abidin,S46,009-PRM,PRM,4,APU,1230,15.644874077842788,2,lost
1995-04-24,SE-09,Pulau Pinang,N.02 Bertam,2,6887,Hilmi Bin Hj Abdul Rashid,BN,001-UMNO,UMNO,3,BN,6632,84.35512592215721,1,won
1995-04-24,SE-09,Pulau Pinang,N.03 Pinang Tunggal,1,5361,Yahaya Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,8397,84.22266800401204,1,won
1995-04-24,SE-09,Pulau Pinang,N.03 Pinang Tunggal,2,6888,Syed Ibrahim Bin Syed Abu Bakar,S46,009-PRM,PRM,4,APU,1573,15.777331995987964,2,lost
1995-04-24,SE-09,Pulau Pinang,N.04 Permatang Berangan,1,5364,Mohd Salleh B Man,PAS,004-PAS,PAS,4,APU,1855,19.774011299435028,2,lost
1995-04-24,SE-09,Pulau Pinang,N.04 Permatang Berangan,2,4456,Mohd Shariff Bin Omar,BN,001-UMNO,UMNO,3,BN,7526,80.22598870056498,1,won
1995-04-24,SE-09,Pulau Pinang,N.05 Sungai Dua,1,5366,Khalid B. Man,PAS,004-PAS,PAS,4,APU,2424,26.581862046277006,2,lost
1995-04-24,SE-09,Pulau Pinang,N.05 Sungai Dua,2,6889,Jasmin Bin Mohamed,BN,001-UMNO,UMNO,3,BN,6695,73.41813795372299,1,won
1995-04-24,SE-09,Pulau Pinang,N.06 Telok Ayer Tawar,1,6890,Jahara Bt Hamid,BN,001-UMNO,UMNO,3,BN,7522,81.68983492615118,1,won
1995-04-24,SE-09,Pulau Pinang,N.06 Telok Ayer Tawar,2,6891,Md Sheriff Bin Saad,S46,009-PRM,PRM,4,APU,1686,18.31016507384883,2,lost
1995-04-24,SE-09,Pulau Pinang,N.07 Sungai Puyu,1,6892,Loo Ah Dee @ Lee Ah Lee,BN,003-MCA,MCA,3,BN,9937,50.42114877207226,1,won
1995-04-24,SE-09,Pulau Pinang,N.07 Sungai Puyu,2,6893,Cheah Tiek Soon,DAP,021-DAP,DAP,5,GR,9771,49.57885122792774,2,lost
1995-04-24,SE-09,Pulau Pinang,N.08 Bagan Jermal,1,3664,Dr Sak Cheng Lum,BN,003-MCA,MCA,3,BN,10871,64.23422358780431,1,won
1995-04-24,SE-09,Pulau Pinang,N.08 Bagan Jermal,2,4452,Phee Boon Poh,DAP,021-DAP,DAP,5,GR,6053,35.7657764121957,2,lost
1995-04-24,SE-09,Pulau Pinang,N.09 Perai,1,2598,Patto A/L Perumal,DAP,021-DAP,DAP,5,GR,7357,44.84881736161912,2,lost
1995-04-24,SE-09,Pulau Pinang,N.09 Perai,2,6894,Rajapathy A/L Kuppusamy,BN,002-MIC,MIC,3,BN,9047,55.15118263838088,1,won
1995-04-24,SE-09,Pulau Pinang,N.10 Seberang Jaya,1,6895,Abdul Latiff Bin S. Mirasa,BN,001-UMNO,UMNO,3,BN,11063,84.0909090909091,1,won
1995-04-24,SE-09,Pulau Pinang,N.10 Seberang Jaya,2,6896,Noor Halil Bin Abd Ghani,DAP,021-DAP,DAP,5,GR,2093,15.909090909090908,2,lost
1995-04-24,SE-09,Pulau Pinang,N.11 Permatang Pasir,1,6897,Mior Ariff Bin Mior Hassan,DAP,021-DAP,DAP,5,GR,1577,12.218176183466337,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.11 Permatang Pasir,2,5377,Yusoff Bin Abdul Latiib,PAS,004-PAS,PAS,4,APU,2566,19.880684899666846,2,lost
1995-04-24,SE-09,Pulau Pinang,N.11 Permatang Pasir,3,6158,Ahmad Bin Saad,BN,001-UMNO,UMNO,3,BN,8764,67.90113891686683,1,won
1995-04-24,SE-09,Pulau Pinang,N.12 Penanti,1,6898,Adil Bin Ismail,S46,009-PRM,PRM,4,APU,1759,17.018188854489164,2,lost
1995-04-24,SE-09,Pulau Pinang,N.12 Penanti,2,6899,Daud Bin Taha,BN,001-UMNO,UMNO,3,BN,8577,82.98181114551083,1,won
1995-04-24,SE-09,Pulau Pinang,N.13 Berapit,1,6900,Lau Chiek Tuan,BN,003-MCA,MCA,3,BN,8242,60.26175330847408,1,won
1995-04-24,SE-09,Pulau Pinang,N.13 Berapit,2,6901,Gooi Seong Kin,DAP,021-DAP,DAP,5,GR,5435,39.738246691525916,2,lost
1995-04-24,SE-09,Pulau Pinang,N.14 Machang Bubuk,1,6902,Toh Kin Woon,BN,026-GERAKAN,GERAKAN,3,BN,10618,66.98631001198663,1,won
1995-04-24,SE-09,Pulau Pinang,N.14 Machang Bubuk,2,4460,Chin Kooi Thoon,DAP,021-DAP,DAP,5,GR,5233,33.013689988013375,2,lost
1995-04-24,SE-09,Pulau Pinang,N.15 Bukit Tengah,1,5367,Lim Hock Seng,DAP,021-DAP,DAP,5,GR,7111,37.62234802391408,2,lost
1995-04-24,SE-09,Pulau Pinang,N.15 Bukit Tengah,2,3670,Liong Ah Sow @ Liang Thau Sang,BN,026-GERAKAN,GERAKAN,3,BN,11790,62.37765197608592,1,won
1995-04-24,SE-09,Pulau Pinang,N.16 Sungai Bakap,1,6903,Ooi Theng Bok,BN,026-GERAKAN,GERAKAN,3,BN,8621,72.35417540914814,1,won
1995-04-24,SE-09,Pulau Pinang,N.16 Sungai Bakap,2,6904,Abdul Razak Bin Abdul Hamid,DAP,021-DAP,DAP,5,GR,3294,27.64582459085187,2,lost
1995-04-24,SE-09,Pulau Pinang,N.17 Jawi,1,5375,Goh Kheng Huat,DAP,021-DAP,DAP,5,GR,7694,47.94068166240887,2,lost
1995-04-24,SE-09,Pulau Pinang,N.17 Jawi,2,6905,Tan Cheng Liang,BN,003-MCA,MCA,3,BN,8355,52.05931833759113,1,won
1995-04-24,SE-09,Pulau Pinang,N.18 Sungai Acheh,1,6906,Abd Rashid Bin Abdullah,BN,001-UMNO,UMNO,3,BN,6787,73.57181571815718,1,won
1995-04-24,SE-09,Pulau Pinang,N.18 Sungai Acheh,2,6907,Khairul Annuar Bin Ahmad,DAP,021-DAP,DAP,5,GR,2438,26.42818428184282,2,lost
1995-04-24,SE-09,Pulau Pinang,N.19 Tanjong Bunga,1,1854,Lim Kit Siang,DAP,021-DAP,DAP,5,GR,5384,29.14839478100807,2,lost
1995-04-24,SE-09,Pulau Pinang,N.19 Tanjong Bunga,2,4202,Koh Tsu Koon,DAP,021-DAP,DAP,5,GR,13087,70.85160521899193,1,won
1995-04-24,SE-09,Pulau Pinang,N.20 Air Itam,1,6908,Lye Siew Weng,BN,003-MCA,MCA,3,BN,10057,57.868692099660514,1,won
1995-04-24,SE-09,Pulau Pinang,N.20 Air Itam,2,5390,Ong Hock Aun,DAP,021-DAP,DAP,5,GR,7322,42.131307900339486,2,lost
1995-04-24,SE-09,Pulau Pinang,N.21 Kebun Bunga,1,5386,Tan Hock Nan,BN,026-GERAKAN,GERAKAN,3,BN,10089,68.67002450313096,1,won
1995-04-24,SE-09,Pulau Pinang,N.21 Kebun Bunga,2,2592,Gooi Heck Seng,DAP,021-DAP,DAP,5,GR,4603,31.329975496869046,2,lost
1995-04-24,SE-09,Pulau Pinang,N.22 Padang Kota,1,6909,Teng Chang Yeow,BN,026-GERAKAN,GERAKAN,3,BN,7939,59.61105271061721,1,won
1995-04-24,SE-09,Pulau Pinang,N.22 Padang Kota,2,2551,Karpal Singh A/L Ram Singh,DAP,021-DAP,DAP,5,GR,5379,40.38894728938279,2,lost
1995-04-24,SE-09,Pulau Pinang,N.23 Pengkalan Kota,1,6166,Chow Kon Yeow,DAP,021-DAP,DAP,5,GR,7523,45.07489514679449,2,lost
1995-04-24,SE-09,Pulau Pinang,N.23 Pengkalan Kota,2,2916,Khoo Soo Hoe,PBS,054-PBS,PBS,5,GR,131,0.7849011384062312,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.23 Pengkalan Kota,3,6910,Lee Hack Teik,BN,003-MCA,MCA,3,BN,9036,54.140203714799284,1,won
1995-04-24,SE-09,Pulau Pinang,N.24 Kampong Kolam,1,6167,Cheah Teik Hoe,DAP,021-DAP,DAP,5,GR,6427,42.34976278334212,2,lost
1995-04-24,SE-09,Pulau Pinang,N.24 Kampong Kolam,2,2915,Khor Ngak Seng @ Khor Gark Kim,PBS,054-PBS,PBS,5,GR,439,2.892725355824987,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.24 Kampong Kolam,3,6911,Lim Gim Soon,BN,003-MCA,MCA,3,BN,8310,54.7575118608329,1,won
1995-04-24,SE-09,Pulau Pinang,N.25 Datok Keramat,1,4473,Wong Hang Yoke,DAP,021-DAP,DAP,5,GR,4681,31.733441800555894,2,lost
1995-04-24,SE-09,Pulau Pinang,N.25 Datok Keramat,2,5076,Lim Boo Chang,BN,026-GERAKAN,GERAKAN,3,BN,9974,67.61575486407702,1,won
1995-04-24,SE-09,Pulau Pinang,N.25 Datok Keramat,3,6912,Seevaraju A/L Muniandy,PBS,054-PBS,PBS,5,GR,96,0.6508033353670938,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.26 Sungai Pinang,1,5146,Ahmad Bin Nor,DAP,021-DAP,DAP,5,GR,3994,28.246110325318245,2,lost
1995-04-24,SE-09,Pulau Pinang,N.26 Sungai Pinang,2,6913,Abdul Karim Bin Pawanchee,PAS,004-PAS,PAS,4,APU,594,4.200848656294201,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.26 Sungai Pinang,3,6169,Kang Chin Seng @ Chiang Chen Cheng,BN,026-GERAKAN,GERAKAN,3,BN,9552,67.55304101838755,1,won
1995-04-24,SE-09,Pulau Pinang,N.27 Batu Lanchang,1,6914,Chong Eng,DAP,021-DAP,DAP,5,GR,7570,49.717588335741496,1,won
1995-04-24,SE-09,Pulau Pinang,N.27 Batu Lanchang,2,6915,Lee Boon Ten,BN,026-GERAKAN,GERAKAN,3,BN,7508,49.31039012215946,2,lost
1995-04-24,SE-09,Pulau Pinang,N.27 Batu Lanchang,3,6916,Tan Ban Yew,PBS,054-PBS,PBS,5,GR,148,0.9720215420990411,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.28 Bukit Gelugor,1,1794,Peter Dason A/L Muthu Jaha Dason,DAP,021-DAP,DAP,5,GR,6373,38.05003283778136,2,lost
1995-04-24,SE-09,Pulau Pinang,N.28 Bukit Gelugor,2,6917,Koay Kar Huah,BN,003-MCA,MCA,3,BN,10124,60.445399725356744,1,won
1995-04-24,SE-09,Pulau Pinang,N.28 Bukit Gelugor,3,6918,Hsu Tseh Jiang @ Khor Tseh Jiang,PBS,054-PBS,PBS,5,GR,252,1.5045674368619022,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.29 Paya Terubong,1,5388,Dr Loh Hock Hun,BN,003-MCA,MCA,3,BN,13097,58.68883312421581,1,won
1995-04-24,SE-09,Pulau Pinang,N.29 Paya Terubong,2,6919,Selvaraja Somiah S/O David Somiah,PBS,054-PBS,PBS,5,GR,138,0.6183903925434666,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.29 Paya Terubong,3,4476,Teoh Teik Huat,DAP,021-DAP,DAP,5,GR,9081,40.69277648324072,2,lost
1995-04-24,SE-09,Pulau Pinang,N.30 Batu Uban,1,6592,Lakhbir Singh A/L Sadu Singh,PBS,054-PBS,PBS,5,GR,191,0.9968164500808934,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.30 Batu Uban,2,6920,Rosli Bin Hanafi,DAP,021-DAP,DAP,5,GR,5047,26.33996137988623,2,lost
1995-04-24,SE-09,Pulau Pinang,N.30 Batu Uban,3,5394,Kee Phaik Cheen,BN,026-GERAKAN,GERAKAN,3,BN,13923,72.66322217003288,1,won
1995-04-24,SE-09,Pulau Pinang,N.31 Bayan Lepas,1,6921,Zulkifli Bin Mohd Noor,DAP,021-DAP,DAP,5,GR,4494,26.266877082237418,2,lost
1995-04-24,SE-09,Pulau Pinang,N.31 Bayan Lepas,2,6922,Zolkifly Bin Md Lazim,PAS,004-PAS,PAS,4,APU,1346,7.867204395347478,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.31 Bayan Lepas,3,6174,Lim Chien Aun,BN,026-GERAKAN,GERAKAN,3,BN,11269,65.8659185224151,1,won
1995-04-24,SE-09,Pulau Pinang,N.32 Telok Kumbar,1,6923,Syed Amerruddin Bin Syed Ahmad,BN,001-UMNO,UMNO,3,BN,10800,78.33466308841662,1,won
1995-04-24,SE-09,Pulau Pinang,N.32 Telok Kumbar,2,6924,Mohd Noor Bin Maruki,DAP,021-DAP,DAP,5,GR,2987,21.665336911583374,2,lost
1995-04-24,SE-09,Pulau Pinang,N.33 Telok Bahang,1,6925,Rahim Bin Rahmat,PAS,004-PAS,PAS,4,APU,787,6.115471287590333,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.33 Telok Bahang,2,6926,Mohd Yushof Bin Awang Karim,DAP,021-DAP,DAP,5,GR,2228,17.312922527002875,2,lost
1995-04-24,SE-09,Pulau Pinang,N.33 Telok Bahang,3,6172,Hilmi Bin Haji Yahaya,BN,001-UMNO,UMNO,3,BN,9854,76.5716061854068,1,won
1999-11-29,SE-10,Pulau Pinang,N.01 Penaga,1,7689,Khazali Bin Hussin,PAS,004-PAS,PAS,6,BA,4293,43.81953659283454,2,lost
1999-11-29,SE-10,Pulau Pinang,N.01 Penaga,2,6150,Dato' Haji Azhar Bin Ibrahim,BN,001-UMNO,UMNO,3,BN,5504,56.18046340716546,1,won
1999-11-29,SE-10,Pulau Pinang,N.02 Bertam,1,6887,Hilmi Bin Hj Abdul Rashid,BN,001-UMNO,UMNO,3,BN,6256,71.72666819536803,1,won
1999-11-29,SE-10,Pulau Pinang,N.02 Bertam,2,7690,Md Ariffin Bin Mas Nayeem,PKR,073-MDP,MDP,6,BA,2466,28.27333180463196,2,lost
1999-11-29,SE-10,Pulau Pinang,N.03 Pinang Tunggal,1,7691,Abdul Ghani Bin Haroon,PKR,073-MDP,MDP,6,BA,2848,28.276409849086576,2,lost
1999-11-29,SE-10,Pulau Pinang,N.03 Pinang Tunggal,2,5361,Dato' Yahaya Bin Abdul Hamid,BN,001-UMNO,UMNO,3,BN,7224,71.72359015091342,1,won
1999-11-29,SE-10,Pulau Pinang,N.04 Permatang Berangan,1,5365,Abd. Ro'Ni Bin A. Hasan,BN,001-UMNO,UMNO,3,BN,5506,55.58247526751464,1,won
1999-11-29,SE-10,Pulau Pinang,N.04 Permatang Berangan,2,7692,Dr. Hassan Bin Hj. Ahmad,PAS,004-PAS,PAS,6,BA,4400,44.41752473248536,2,lost
1999-11-29,SE-10,Pulau Pinang,N.05 Sungai Dua,1,7693,Ustaz Sold Bin Mohd. Amin,PAS,004-PAS,PAS,6,BA,4613,46.27808988764045,2,lost
1999-11-29,SE-10,Pulau Pinang,N.05 Sungai Dua,2,6889,Jasmin Bin Mohamed,BN,001-UMNO,UMNO,3,BN,5355,53.72191011235955,1,won
1999-11-29,SE-10,Pulau Pinang,N.06 Telok Ayer Tawar,1,6890,Jahara Bt. Hamid,BN,001-UMNO,UMNO,3,BN,5525,56.626012093881315,1,won
1999-11-29,SE-10,Pulau Pinang,N.06 Telok Ayer Tawar,2,7694,Mohd Ghazali Ibrahim,PKR,073-MDP,MDP,6,BA,4232,43.373987906118685,2,lost
1999-11-29,SE-10,Pulau Pinang,N.07 Sungai Puyu,1,6892,Loo Ah Dee,BN,003-MCA,MCA,3,BN,10859,52.591049980627666,1,won
1999-11-29,SE-10,Pulau Pinang,N.07 Sungai Puyu,2,4452,Phee Boon Poh,DAP,021-DAP,DAP,6,BA,9789,47.408950019372334,2,lost
1999-11-29,SE-10,Pulau Pinang,N.08 Bagan Jermal,1,5367,Lim Hock Seng,DAP,021-DAP,DAP,6,BA,6597,40.527091780316994,2,lost
1999-11-29,SE-10,Pulau Pinang,N.08 Bagan Jermal,2,3664,Dr. Sak Cheng Lum,BN,003-MCA,MCA,3,BN,9681,59.472908219683006,1,won
1999-11-29,SE-10,Pulau Pinang,N.09 Perai,1,7695,Vijaya,BEBAS,000-BEBAS,BEBAS,0,ALONE,182,1.1525552529922107,3,lost_deposit
1999-11-29,SE-10,Pulau Pinang,N.09 Perai,2,6894,Dr. K. Rajapathy,BN,002-MIC,MIC,3,BN,9174,58.096384016211765,1,won
1999-11-29,SE-10,Pulau Pinang,N.09 Perai,3,7696,S. Neelamekan,DAP,021-DAP,DAP,6,BA,6435,40.75106073079603,2,lost
1999-11-29,SE-10,Pulau Pinang,N.10 Seberang Jaya,1,7697,Hairuddin Bin Othman,PKR,073-MDP,MDP,6,BA,6570,46.95204745229758,2,lost
1999-11-29,SE-10,Pulau Pinang,N.10 Seberang Jaya,2,7698,Dr Radin Amin Bin Hj. Munir,BN,001-UMNO,UMNO,3,BN,7423,53.04795254770242,1,won
1999-11-29,SE-10,Pulau Pinang,N.11 Permatang Pasir,1,6158,Dato' Hj Ahmad B. Saad,BN,001-UMNO,UMNO,3,BN,5236,38.31406410068784,2,lost
1999-11-29,SE-10,Pulau Pinang,N.11 Permatang Pasir,2,5363,Hamdan Abd. Rahman,PAS,004-PAS,PAS,6,BA,8430,61.68593589931216,1,won
1999-11-29,SE-10,Pulau Pinang,N.12 Penanti,1,7699,Zulkefli Bin Bakar,BN,001-UMNO,UMNO,3,BN,4422,40.84233859794957,2,lost
1999-11-29,SE-10,Pulau Pinang,N.12 Penanti,2,7700,Abdul Rahman Bin Abdul Kadir,PKR,073-MDP,MDP,6,BA,6405,59.15766140205043,1,won
1999-11-29,SE-10,Pulau Pinang,N.13 Berapit,1,6914,Chong Eng,DAP,021-DAP,DAP,6,BA,5826,40.89569001825073,2,lost
1999-11-29,SE-10,Pulau Pinang,N.13 Berapit,2,6900,Lau Chiek Tuan,BN,003-MCA,MCA,3,BN,8420,59.10430998174926,1,won
1999-11-29,SE-10,Pulau Pinang,N.14 Machang Bubuk,1,7701,Lim Boon Tong,PKR,073-MDP,MDP,6,BA,7572,44.01557867813754,2,lost
1999-11-29,SE-10,Pulau Pinang,N.14 Machang Bubuk,2,6902,Dr. Toh Kin Woon,BN,026-GERAKAN,GERAKAN,3,BN,9631,55.98442132186246,1,won
1999-11-29,SE-10,Pulau Pinang,N.15 Bukit Tengah,1,4198,Tan Ah Huat,DAP,021-DAP,DAP,6,BA,7880,40.70247933884297,2,lost
1999-11-29,SE-10,Pulau Pinang,N.15 Bukit Tengah,2,7702,Ng Siew Lai,BN,026-GERAKAN,GERAKAN,3,BN,11480,59.29752066115702,1,won
1999-11-29,SE-10,Pulau Pinang,N.16 Sungai Bakap,1,7703,Lai Chew Hock,BN,026-GERAKAN,GERAKAN,3,BN,8315,59.91065638734779,1,won
1999-11-29,SE-10,Pulau Pinang,N.16 Sungai Bakap,2,7704,Ustaz Mokhtar,PKR,073-MDP,MDP,6,BA,5564,40.08934361265221,2,lost
1999-11-29,SE-10,Pulau Pinang,N.17 Jawi,1,7705,Teoh Seang Hooi,DAP,021-DAP,DAP,6,BA,7819,46.82596718169841,2,lost
1999-11-29,SE-10,Pulau Pinang,N.17 Jawi,2,6905,Tan Cheng Liang,BN,003-MCA,MCA,3,BN,8879,53.1740328183016,1,won
1999-11-29,SE-10,Pulau Pinang,N.18 Sungai Acheh,1,6906,Dato' Haji Abdul Rashid Abdullah,BN,001-UMNO,UMNO,3,BN,5979,58.59466875735006,1,won
1999-11-29,SE-10,Pulau Pinang,N.18 Sungai Acheh,2,7706,Haji Ismail Bin Supa,PAS,004-PAS,PAS,6,BA,4225,41.40533124264994,2,lost
1999-11-29,SE-10,Pulau Pinang,N.19 Tanjong Bunga,1,4202,Dr. Koh Tsu Koon,BN,026-GERAKAN,GERAKAN,3,BN,12111,69.75980646276136,1,won
1999-11-29,SE-10,Pulau Pinang,N.19 Tanjong Bunga,2,4473,Wong Hang Yoke,DAP,021-DAP,DAP,6,BA,5250,30.240193537238643,2,lost
1999-11-29,SE-10,Pulau Pinang,N.20 Air Itam,1,5390,Ong Hock Aun,DAP,021-DAP,DAP,6,BA,6831,39.32642487046632,2,lost
1999-11-29,SE-10,Pulau Pinang,N.20 Air Itam,2,6908,Lye Siew Weng,BN,003-MCA,MCA,3,BN,10539,60.673575129533674,1,won
1999-11-29,SE-10,Pulau Pinang,N.21 Kebun Bunga,1,5386,Dr. Teng Hock Nan,BN,026-GERAKAN,GERAKAN,3,BN,8551,62.447966114072884,1,won
1999-11-29,SE-10,Pulau Pinang,N.21 Kebun Bunga,2,1854,Lim Kit Siang,DAP,021-DAP,DAP,6,BA,5142,37.552033885927116,2,lost
1999-11-29,SE-10,Pulau Pinang,N.22 Padang Kota,1,6909,Teng Chong Yeow,BN,026-GERAKAN,GERAKAN,3,BN,6851,56.79820925219698,1,won
1999-11-29,SE-10,Pulau Pinang,N.22 Padang Kota,2,6166,Chow Kon Yeow,DAP,021-DAP,DAP,6,BA,5211,43.20179074780302,2,lost
1999-11-29,SE-10,Pulau Pinang,N.23 Pengkalan Kota,1,7707,Lai Hon Meng,DAP,021-DAP,DAP,6,BA,6724,40.9925013717003,2,lost
1999-11-29,SE-10,Pulau Pinang,N.23 Pengkalan Kota,2,6910,Lee Hack Teik,BN,003-MCA,MCA,3,BN,9679,59.0074986282997,1,won
1999-11-29,SE-10,Pulau Pinang,N.24 Kampong Kolam,1,6911,Lim Gim Soon,BN,003-MCA,MCA,3,BN,7952,56.72301876025394,1,won
1999-11-29,SE-10,Pulau Pinang,N.24 Kampong Kolam,2,6901,Gooi Seong Kin,DAP,021-DAP,DAP,6,BA,6067,43.27698123974606,2,lost
1999-11-29,SE-10,Pulau Pinang,N.25 Datok Keramat,1,5076,Lim Boo Chang,BN,026-GERAKAN,GERAKAN,3,BN,8599,61.20284697508897,1,won
1999-11-29,SE-10,Pulau Pinang,N.25 Datok Keramat,2,2551,Karpal Singh A/L Ram Singh,DAP,021-DAP,DAP,6,BA,5451,38.79715302491103,2,lost
1999-11-29,SE-10,Pulau Pinang,N.26 Sungai Pinang,1,7708,Looi Swee Cheang,BN,026-GERAKAN,GERAKAN,3,BN,8482,63.59274254011096,1,won
1999-11-29,SE-10,Pulau Pinang,N.26 Sungai Pinang,2,6155,Asamaley A/L Sinniah,DAP,021-DAP,DAP,6,BA,4856,36.40725745988904,2,lost
1999-11-29,SE-10,Pulau Pinang,N.27 Batu Lanchang,1,7709,Lan Tee Beng,BN,026-GERAKAN,GERAKAN,3,BN,7251,49.049583981600485,2,lost
1999-11-29,SE-10,Pulau Pinang,N.27 Batu Lanchang,2,7710,Law Heng Kiang,DAP,021-DAP,DAP,6,BA,7532,50.950416018399515,1,won
1999-11-29,SE-10,Pulau Pinang,N.28 Bukit Gelugor,1,6917,Koay Kar Huah,BN,003-MCA,MCA,3,BN,10598,61.69160020955818,1,won
1999-11-29,SE-10,Pulau Pinang,N.28 Bukit Gelugor,2,7711,Jagdeep Singh Deo,DAP,021-DAP,DAP,6,BA,6581,38.30839979044182,2,lost
1999-11-29,SE-10,Pulau Pinang,N.29 Paya Terubong,1,5388,Dr. Loh Hock Hun,BN,003-MCA,MCA,3,BN,15298,62.79967159277504,1,won
